4.68695497512817	218.383163452148	2.38066053390503	-0.343055202385854
9.07885837554932	97.1506652832031	2.02703762054443	-2.58939334783219
12.6153030395508	65.2953109741211	1.70100212097168	-4.18628646888843
14.1760015487671	294.583709716797	1.80432403087616	-2.89489017657421
14.1760015487671	294.583709716797	1.80432403087616	-4.67972705652616
14.9655809402466	48.9412155151367	1.91503143310547	-0.0647978253477033
14.9655809402466	48.9412155151367	1.91503143310547	-1.81771774932584
14.8771429061890	174.183456420898	1.87527513504028	-2.71027584530571
15.4317655563355	203.459854125977	1.67023825645447	-3.96166465487859
17.2920379638672	59.7509307861328	2.10342979431152	-0.894565935027024
16.6685180664063	112.307960510254	1.86328566074371	-1.18861862867603
17.2284259796143	159.571029663086	2.06030344963074	0.227389207694140
16.8879737854004	352.803009033203	1.88478136062622	1.56127045718535
17.9275836944580	270.942260742188	1.88988566398621	-3.21305202505469
20.8881244659424	215.923614501953	1.87427473068237	-4.09843098078469
22.6089057922363	411.287841796875	2.18716812133789	-1.75133296200018
26.9485759735107	163.445312500000	1.99054419994354	-1.99385587055981
29.6686916351318	446.430389404297	1.73120355606079	1.56810638793589
30.4374618530273	485.117065429688	2.12354230880737	1.36867101526026
33.2146492004395	24.5458621978760	2.17271184921265	-1.94806398333401
36.7013092041016	148.718139648438	2.02919530868530	1.56010507034373
39.3473434448242	106.704498291016	1.98351478576660	-1.25724596831090
39.2725868225098	142.946655273438	1.94618499279022	-4.35689476331909
40.6415443420410	286.524749755859	1.96887755393982	0.307050563319045
40.6415443420410	286.524749755859	1.96887755393982	-2.67808653859966
42.4677734375000	443.089263916016	2.09176635742188	-1.01685663691518
43.2337837219238	30.7082557678223	2.11294317245483	-2.47834271086577
44.1131286621094	10.6579608917236	1.75329756736755	-1.40942503325770
43.8004417419434	16.9654006958008	2.18003010749817	-1.46345463344321
44.9929885864258	290.558166503906	2.12004733085632	-4.26460801962095
49.6924934387207	269.740478515625	1.97784578800201	1.26883477824782
53.0666694641113	419.011962890625	2.07059502601624	-1.53187555726630
55.3689308166504	226.177215576172	2.08430647850037	-3.90364820461827
55.6606788635254	269.986968994141	1.90721428394318	0.0113413136592109
56.8572692871094	412.541656494141	2.26899099349976	-1.26265503944061
59.5760917663574	212.508895874023	2.31392502784729	-0.387050171118054
60.2029190063477	296.611145019531	1.96584451198578	-4.70562261546713
66.2552108764648	257.927673339844	2.04687571525574	0.116844972195184
66.1863632202148	295.782165527344	2.08233094215393	1.35301511229135
68.9748229980469	245.346405029297	1.97161793708801	0.556200670892175
68.9748229980469	245.346405029297	1.97161793708801	-1.31830938827505
69.5759048461914	487.596740722656	1.95729148387909	-1.70544031592003
71.1681976318359	162.375625610352	1.95343530178070	0.263666194523107
72.9534530639648	123.285278320313	2.10690569877625	0.996845226665173
72.9534530639648	123.285278320313	2.10690569877625	0.145975061587179
74.3058319091797	183.220458984375	2.02483320236206	0.243176083058693
74.3638381958008	270.716461181641	1.90974068641663	-4.62957836976336
73.5441513061523	319.303253173828	1.93037736415863	1.39960752788213
73.5441513061523	319.303253173828	1.93037736415863	-1.54430335298342
79.7510910034180	191.801467895508	2.02352619171143	0.100804745309639
82.0499420166016	31.1046524047852	1.91066217422485	0.00892510436815486
81.9652175903320	145.515075683594	2.22896575927734	-2.79585180110582
82.5705337524414	229.885375976563	2.04612851142883	0.397656725686689
82.5705337524414	229.885375976563	2.04612851142883	-4.46112822698986
89.0330276489258	254.937545776367	2.06078433990479	0.566951681004910
89.0330276489258	254.937545776367	2.06078433990479	-1.20725883570041
93.4622802734375	135.922256469727	2.32098841667175	-4.35674988709555
92.6328353881836	302.900604248047	2.27898836135864	-1.57391438259450
92.0252914428711	438.637207031250	1.80749821662903	1.30606473262793
92.1921234130859	493.646209716797	2.07586431503296	-1.55973555932528
93.0400314331055	447.271362304688	2.10456228256226	-1.37224134509755
101.809066772461	168.094345092773	1.92891120910645	-3.09279969801815
105.544242858887	65.8236236572266	2.07345676422119	-0.235872309009278
106.626121520996	51.1807861328125	1.98329460620880	-1.85733406887942
107.722389221191	269.968292236328	1.90081405639648	-1.63281972289991
110.292335510254	21.6284065246582	1.78514301776886	0.398140646131513
112.793655395508	59.0097808837891	2.15035128593445	-4.02352285988378
115.189567565918	169.739578247070	1.88234519958496	0.737481660270848
117.204177856445	130.050994873047	1.93517696857452	0.753497253959549
116.633857727051	283.805023193359	2.34900426864624	1.41382100841181
121.044265747070	138.203048706055	2.02151703834534	-3.26335626859592
121.339950561523	339.098114013672	1.84345173835754	-1.25449640252380
121.254127502441	458.876983642578	1.87186503410339	-4.50386637965482
123.549682617188	349.483551025391	2.26130890846252	-1.52574027452298
123.869743347168	379.823638916016	2.00274157524109	1.23420661521886
123.869743347168	379.823638916016	2.00274157524109	-1.57821716538519
126.227050781250	259.454986572266	2.28739786148071	1.53254168864657
127.622322082520	124.552909851074	1.99243199825287	0.454323507185480
127.617874145508	297.325225830078	2.03683900833130	-1.62902773658290
132.740905761719	153.970977783203	2.24231004714966	0.396560748826493
133.516723632813	86.0127487182617	2.06604361534119	0.305688641695215
134.190750122070	174.971725463867	1.95890820026398	1.20347510363722
135.522445678711	122.544967651367	1.72491180896759	0.529326677000380
135.776855468750	397.252685546875	1.95569229125977	-4.50165275386068
137.793685913086	135.058456420898	2.00706052780151	0.230787832679481
137.546936035156	296.427947998047	1.70752382278442	-1.77209170171512
140.517761230469	109.490592956543	2.20004296302795	-0.260109571433145
142.279647827148	372.455444335938	1.96501910686493	1.22648007407475
144.614364624023	13.8430233001709	1.93105971813202	-1.53493004250950
144.614364624023	13.8430233001709	1.93105971813202	-3.80218659547292
145.236495971680	72.9039764404297	2.08986353874207	0.0338285083674124
144.989257812500	301.060974121094	2.04789352416992	-1.73414269303419
147.770431518555	244.577209472656	2.01752662658691	-0.775241217397339
147.584152221680	330.174072265625	1.87326836585999	-2.11847411953208
147.584152221680	330.174072265625	1.87326836585999	-4.54234151376210
155.192062377930	418.604309082031	2.15170359611511	-1.87313909372703
155.830657958984	27.7155876159668	1.84930014610291	-1.10073364087655
157.279800415039	116.905174255371	2.19499039649963	1.51791621380803
157.279800415039	116.905174255371	2.19499039649963	0.215647264465320
157.279800415039	116.905174255371	2.19499039649963	-1.21892963703622
